page_name,page_id,region,regional_spend
ODS | Pardubice - oblastní sdružení,118636354851151,avg_olk,21
ODS | Pardubice - oblastní sdružení,118636354851151,avg_msk,21
ODS | Pardubice - oblastní sdružení,118636354851151,avg_zlk,0
Petr Hlaváček,328899600936330,avg_pha,5848
Petr Hlaváček,328899600936330,avg_stc,0
Petr Hlaváček,328899600936330,avg_jhc,0
Petr Hlaváček,328899600936330,avg_plk,0
Petr Hlaváček,328899600936330,avg_kvk,0
Petr Hlaváček,328899600936330,avg_ulk,0
Petr Hlaváček,328899600936330,avg_lbk,0
Petr Hlaváček,328899600936330,avg_hkk,0
Petr Hlaváček,328899600936330,avg_pak,0
Petr Hlaváček,328899600936330,avg_vys,0
Petr Hlaváček,328899600936330,avg_jhm,0
Petr Hlaváček,328899600936330,avg_olk,0
Petr Hlaváček,328899600936330,avg_msk,0
Petr Hlaváček,328899600936330,avg_zlk,0
Piráti Plzeňský kraj,115602606970,avg_pha,0
Piráti Plzeňský kraj,115602606970,avg_stc,0
Piráti Plzeňský kraj,115602606970,avg_jhc,0
Piráti Plzeňský kraj,115602606970,avg_plk,13548
Piráti Plzeňský kraj,115602606970,avg_kvk,0
Piráti Plzeňský kraj,115602606970,avg_ulk,0
Piráti Plzeňský kraj,115602606970,avg_lbk,0
Piráti Plzeňský kraj,115602606970,avg_hkk,0
Piráti Plzeňský kraj,115602606970,avg_pak,0
Piráti Plzeňský kraj,115602606970,avg_vys,0
Piráti Plzeňský kraj,115602606970,avg_jhm,0
Piráti Plzeňský kraj,115602606970,avg_olk,0
Piráti Plzeňský kraj,115602606970,avg_msk,0
Piráti Plzeňský kraj,115602606970,avg_zlk,0
SPOLU Ostrava-Jih,106768008716053,avg_pha,0
SPOLU Ostrava-Jih,106768008716053,avg_stc,0
SPOLU Ostrava-Jih,106768008716053,avg_jhc,0
SPOLU Ostrava-Jih,106768008716053,avg_plk,0
SPOLU Ostrava-Jih,106768008716053,avg_kvk,0
SPOLU Ostrava-Jih,106768008716053,avg_ulk,0
SPOLU Ostrava-Jih,106768008716053,avg_lbk,0
SPOLU Ostrava-Jih,106768008716053,avg_hkk,0
SPOLU Ostrava-Jih,106768008716053,avg_pak,0
SPOLU Ostrava-Jih,106768008716053,avg_vys,0
SPOLU Ostrava-Jih,106768008716053,avg_jhm,0
SPOLU Ostrava-Jih,106768008716053,avg_olk,0
SPOLU Ostrava-Jih,106768008716053,avg_msk,5948
SPOLU Ostrava-Jih,106768008716053,avg_zlk,0
Corrency,100609955039699,avg_pha,7221
Corrency,100609955039699,avg_stc,125
Corrency,100609955039699,avg_jhc,8
Corrency,100609955039699,avg_plk,16
Corrency,100609955039699,avg_kvk,16
Corrency,100609955039699,avg_ulk,39
Corrency,100609955039699,avg_lbk,39
Corrency,100609955039699,avg_hkk,23
Corrency,100609955039699,avg_pak,16
Corrency,100609955039699,avg_vys,16
Corrency,100609955039699,avg_jhm,101
Corrency,100609955039699,avg_olk,23
Corrency,100609955039699,avg_msk,70
Corrency,100609955039699,avg_zlk,23
iFortuna.cz,109056560836,avg_pha,3627
iFortuna.cz,109056560836,avg_stc,2340
iFortuna.cz,109056560836,avg_jhc,838
iFortuna.cz,109056560836,avg_plk,1014
iFortuna.cz,109056560836,avg_kvk,526
iFortuna.cz,109056560836,avg_ulk,1755
iFortuna.cz,109056560836,avg_lbk,624
iFortuna.cz,109056560836,avg_hkk,858
iFortuna.cz,109056560836,avg_pak,780
iFortuna.cz,109056560836,avg_vys,741
iFortuna.cz,109056560836,avg_jhm,2106
iFortuna.cz,109056560836,avg_olk,1092
iFortuna.cz,109056560836,avg_msk,2301
iFortuna.cz,109056560836,avg_zlk,877
KSČM Praha,280553792042816,avg_pha,7941
KSČM Praha,280553792042816,avg_stc,673
KSČM Praha,280553792042816,avg_jhc,152
KSČM Praha,280553792042816,avg_plk,152
KSČM Praha,280553792042816,avg_kvk,98
KSČM Praha,280553792042816,avg_ulk,304
KSČM Praha,280553792042816,avg_lbk,141
KSČM Praha,280553792042816,avg_hkk,163
KSČM Praha,280553792042816,avg_pak,141
KSČM Praha,280553792042816,avg_vys,119
KSČM Praha,280553792042816,avg_jhm,293
KSČM Praha,280553792042816,avg_olk,174
KSČM Praha,280553792042816,avg_msk,347
KSČM Praha,280553792042816,avg_zlk,152
Manifest.cz,106149624597497,avg_pha,14488
Manifest.cz,106149624597497,avg_stc,4800
Manifest.cz,106149624597497,avg_jhc,766
Manifest.cz,106149624597497,avg_plk,795
Manifest.cz,106149624597497,avg_kvk,353
Manifest.cz,106149624597497,avg_ulk,1119
Manifest.cz,106149624597497,avg_lbk,618
Manifest.cz,106149624597497,avg_hkk,736
Manifest.cz,106149624597497,avg_pak,707
Manifest.cz,106149624597497,avg_vys,618
Manifest.cz,106149624597497,avg_jhm,1649
Manifest.cz,106149624597497,avg_olk,707
Manifest.cz,106149624597497,avg_msk,1266
Manifest.cz,106149624597497,avg_zlk,766
Petr Němec,1785800678320146,avg_pha,795
Petr Němec,1785800678320146,avg_stc,535
Petr Němec,1785800678320146,avg_jhc,260
Petr Němec,1785800678320146,avg_plk,307
Petr Němec,1785800678320146,avg_kvk,164
Petr Němec,1785800678320146,avg_ulk,487
Petr Němec,1785800678320146,avg_lbk,244
Petr Němec,1785800678320146,avg_hkk,254
Petr Němec,1785800678320146,avg_pak,217
Petr Němec,1785800678320146,avg_vys,191
Petr Němec,1785800678320146,avg_jhm,562
Petr Němec,1785800678320146,avg_olk,350
Petr Němec,1785800678320146,avg_msk,652
Petr Němec,1785800678320146,avg_zlk,265
René Černý - politik,101703942538470,avg_pha,0
René Černý - politik,101703942538470,avg_stc,0
René Černý - politik,101703942538470,avg_jhc,0
René Černý - politik,101703942538470,avg_plk,0
René Černý - politik,101703942538470,avg_kvk,0
René Černý - politik,101703942538470,avg_ulk,0
René Černý - politik,101703942538470,avg_lbk,0
René Černý - politik,101703942538470,avg_hkk,0
René Černý - politik,101703942538470,avg_pak,0
René Černý - politik,101703942538470,avg_vys,0
René Černý - politik,101703942538470,avg_jhm,10998
René Černý - politik,101703942538470,avg_olk,0
René Černý - politik,101703942538470,avg_msk,0
René Černý - politik,101703942538470,avg_zlk,0
Rovná Mzda,105187332274623,avg_pha,957
Rovná Mzda,105187332274623,avg_stc,1779
Rovná Mzda,105187332274623,avg_jhc,882
Rovná Mzda,105187332274623,avg_plk,927
Rovná Mzda,105187332274623,avg_kvk,568
Rovná Mzda,105187332274623,avg_ulk,1779
Rovná Mzda,105187332274623,avg_lbk,747
Rovná Mzda,105187332274623,avg_hkk,837
Rovná Mzda,105187332274623,avg_pak,359
Rovná Mzda,105187332274623,avg_vys,837
Rovná Mzda,105187332274623,avg_jhm,1928
Rovná Mzda,105187332274623,avg_olk,404
Rovná Mzda,105187332274623,avg_msk,2123
Rovná Mzda,105187332274623,avg_zlk,852
TERA.cz,1870450529906750,avg_pha,2718
TERA.cz,1870450529906750,avg_stc,1962
TERA.cz,1870450529906750,avg_jhc,1260
TERA.cz,1870450529906750,avg_plk,1008
TERA.cz,1870450529906750,avg_kvk,540
TERA.cz,1870450529906750,avg_ulk,1332
TERA.cz,1870450529906750,avg_lbk,846
TERA.cz,1870450529906750,avg_hkk,1044
TERA.cz,1870450529906750,avg_pak,846
TERA.cz,1870450529906750,avg_vys,846
TERA.cz,1870450529906750,avg_jhm,1764
TERA.cz,1870450529906750,avg_olk,918
TERA.cz,1870450529906750,avg_msk,1890
TERA.cz,1870450529906750,avg_zlk,720
Vít Rakušan,1477535869227488,avg_pha,3112
Vít Rakušan,1477535869227488,avg_stc,1687
Vít Rakušan,1477535869227488,avg_jhc,587
Vít Rakušan,1477535869227488,avg_plk,550
Vít Rakušan,1477535869227488,avg_kvk,287
Vít Rakušan,1477535869227488,avg_ulk,800
Vít Rakušan,1477535869227488,avg_lbk,500
Vít Rakušan,1477535869227488,avg_hkk,625
Vít Rakušan,1477535869227488,avg_pak,525
Vít Rakušan,1477535869227488,avg_vys,512
Vít Rakušan,1477535869227488,avg_jhm,1425
Vít Rakušan,1477535869227488,avg_olk,500
Vít Rakušan,1477535869227488,avg_msk,850
Vít Rakušan,1477535869227488,avg_zlk,487
World News 24,120764052849694,avg_pha,5916
World News 24,120764052849694,avg_stc,1347
World News 24,120764052849694,avg_jhc,699
World News 24,120764052849694,avg_plk,716
World News 24,120764052849694,avg_kvk,494
World News 24,120764052849694,avg_ulk,1415
World News 24,120764052849694,avg_lbk,648
World News 24,120764052849694,avg_hkk,733
World News 24,120764052849694,avg_pak,614
World News 24,120764052849694,avg_vys,460
World News 24,120764052849694,avg_jhm,1381
World News 24,120764052849694,avg_olk,648
World News 24,120764052849694,avg_msk,1398
World News 24,120764052849694,avg_zlk,563
Datlab,180888668609092,avg_pha,2936
Datlab,180888668609092,avg_stc,1166
Datlab,180888668609092,avg_jhc,329
Datlab,180888668609092,avg_plk,382
Datlab,180888668609092,avg_kvk,191
Datlab,180888668609092,avg_ulk,625
Datlab,180888668609092,avg_lbk,392
Datlab,180888668609092,avg_hkk,456
Datlab,180888668609092,avg_pak,413
Datlab,180888668609092,avg_vys,329
Datlab,180888668609092,avg_jhm,1431
Datlab,180888668609092,avg_olk,646
Datlab,180888668609092,avg_msk,858
Datlab,180888668609092,avg_zlk,435
Jaromír Dědeček,103938258002373,avg_pha,1
Jaromír Dědeček,103938258002373,avg_stc,27
Jaromír Dědeček,103938258002373,avg_jhc,0
Jaromír Dědeček,103938258002373,avg_plk,0
Jaromír Dědeček,103938258002373,avg_kvk,0
Jaromír Dědeček,103938258002373,avg_ulk,0
Jaromír Dědeček,103938258002373,avg_lbk,5
Jaromír Dědeček,103938258002373,avg_hkk,17
Jaromír Dědeček,103938258002373,avg_pak,0
Jaromír Dědeček,103938258002373,avg_vys,0
Jaromír Dědeček,103938258002373,avg_jhm,0
Jaromír Dědeček,103938258002373,avg_olk,0
Jaromír Dědeček,103938258002373,avg_msk,0
Jaromír Dědeček,103938258002373,avg_zlk,0
Moje psychologie,129506597059513,avg_pha,3262
Moje psychologie,129506597059513,avg_stc,1624
Moje psychologie,129506597059513,avg_jhc,784
Moje psychologie,129506597059513,avg_plk,784
Moje psychologie,129506597059513,avg_kvk,336
Moje psychologie,129506597059513,avg_ulk,980
Moje psychologie,129506597059513,avg_lbk,462
Moje psychologie,129506597059513,avg_hkk,602
Moje psychologie,129506597059513,avg_pak,574
Moje psychologie,129506597059513,avg_vys,476
Moje psychologie,129506597059513,avg_jhm,1596
Moje psychologie,129506597059513,avg_olk,644
Moje psychologie,129506597059513,avg_msk,1274
Moje psychologie,129506597059513,avg_zlk,588
Pravda O SOBĚ,104384595557737,avg_pha,9998
Pravda O SOBĚ,104384595557737,avg_stc,0
Pravda O SOBĚ,104384595557737,avg_jhc,0
Pravda O SOBĚ,104384595557737,avg_plk,0
Pravda O SOBĚ,104384595557737,avg_kvk,0
Pravda O SOBĚ,104384595557737,avg_ulk,0
Pravda O SOBĚ,104384595557737,avg_lbk,0
Pravda O SOBĚ,104384595557737,avg_hkk,0
Pravda O SOBĚ,104384595557737,avg_pak,0
Pravda O SOBĚ,104384595557737,avg_vys,0
Pravda O SOBĚ,104384595557737,avg_jhm,0
Pravda O SOBĚ,104384595557737,avg_olk,0
Pravda O SOBĚ,104384595557737,avg_msk,0
Pravda O SOBĚ,104384595557737,avg_zlk,0
Společně pro Kladno,108502411015582,avg_pha,643
Společně pro Kladno,108502411015582,avg_stc,7116
Společně pro Kladno,108502411015582,avg_jhc,68
Společně pro Kladno,108502411015582,avg_plk,253
Společně pro Kladno,108502411015582,avg_kvk,97
Společně pro Kladno,108502411015582,avg_ulk,448
Společně pro Kladno,108502411015582,avg_lbk,78
Společně pro Kladno,108502411015582,avg_hkk,58
Společně pro Kladno,108502411015582,avg_pak,49
Společně pro Kladno,108502411015582,avg_vys,29
Společně pro Kladno,108502411015582,avg_jhm,88
Společně pro Kladno,108502411015582,avg_olk,88
Společně pro Kladno,108502411015582,avg_msk,595
Společně pro Kladno,108502411015582,avg_zlk,58
The Ticket West Michigan,137302382974726,avg_pha,147000
The Ticket West Michigan,137302382974726,avg_stc,165000
The Ticket West Michigan,137302382974726,avg_jhc,88500
The Ticket West Michigan,137302382974726,avg_plk,88500
The Ticket West Michigan,137302382974726,avg_kvk,57000
The Ticket West Michigan,137302382974726,avg_ulk,171000
The Ticket West Michigan,137302382974726,avg_lbk,73500
The Ticket West Michigan,137302382974726,avg_hkk,85500
The Ticket West Michigan,137302382974726,avg_pak,76500
The Ticket West Michigan,137302382974726,avg_vys,60000
The Ticket West Michigan,137302382974726,avg_jhm,144000
The Ticket West Michigan,137302382974726,avg_olk,85500
The Ticket West Michigan,137302382974726,avg_msk,190500
The Ticket West Michigan,137302382974726,avg_zlk,67500
UkrConcert.cz - концерти українських артистів в Чехії,596070354093578,avg_pha,2758
UkrConcert.cz - концерти українських артистів в Чехії,596070354093578,avg_stc,995
UkrConcert.cz - концерти українських артистів в Чехії,596070354093578,avg_jhc,365
UkrConcert.cz - концерти українських артистів в Чехії,596070354093578,avg_plk,562
UkrConcert.cz - концерти українських артистів в Чехії,596070354093578,avg_kvk,205
UkrConcert.cz - концерти українських артистів в Чехії,596070354093578,avg_ulk,350
UkrConcert.cz - концерти українських артистів в Чехії,596070354093578,avg_lbk,296
UkrConcert.cz - концерти українських артистів в Чехії,596070354093578,avg_hkk,274
UkrConcert.cz - концерти українських артистів в Чехії,596070354093578,avg_pak,312
UkrConcert.cz - концерти українських артистів в Чехії,596070354093578,avg_vys,198
UkrConcert.cz - концерти українських артистів в Чехії,596070354093578,avg_jhm,752
UkrConcert.cz - концерти українських артистів в Чехії,596070354093578,avg_olk,167
UkrConcert.cz - концерти українських артистів в Чехії,596070354093578,avg_msk,198
UkrConcert.cz - концерти українських артистів в Чехії,596070354093578,avg_zlk,167
"Dana Kracíková - Neslibuji, řeším",111112605027103,avg_pha,938
"Dana Kracíková - Neslibuji, řeším",111112605027103,avg_stc,16092
"Dana Kracíková - Neslibuji, řeším",111112605027103,avg_jhc,0
"Dana Kracíková - Neslibuji, řeším",111112605027103,avg_plk,0
"Dana Kracíková - Neslibuji, řeším",111112605027103,avg_kvk,0
"Dana Kracíková - Neslibuji, řeším",111112605027103,avg_ulk,0
"Dana Kracíková - Neslibuji, řeším",111112605027103,avg_lbk,3811
"Dana Kracíková - Neslibuji, řeším",111112605027103,avg_hkk,9256
"Dana Kracíková - Neslibuji, řeším",111112605027103,avg_pak,151
"Dana Kracíková - Neslibuji, řeším",111112605027103,avg_vys,0
"Dana Kracíková - Neslibuji, řeším",111112605027103,avg_jhm,0
"Dana Kracíková - Neslibuji, řeším",111112605027103,avg_olk,0
"Dana Kracíková - Neslibuji, řeším",111112605027103,avg_msk,0
"Dana Kracíková - Neslibuji, řeším",111112605027103,avg_zlk,0
Petr Šafařík,2278520695804013,avg_pha,0
Petr Šafařík,2278520695804013,avg_stc,0
Petr Šafařík,2278520695804013,avg_jhc,0
Petr Šafařík,2278520695804013,avg_plk,0
Petr Šafařík,2278520695804013,avg_kvk,0
Petr Šafařík,2278520695804013,avg_ulk,0
Petr Šafařík,2278520695804013,avg_lbk,0
Petr Šafařík,2278520695804013,avg_hkk,0
Petr Šafařík,2278520695804013,avg_pak,0
Petr Šafařík,2278520695804013,avg_vys,0
Petr Šafařík,2278520695804013,avg_jhm,7999
Petr Šafařík,2278520695804013,avg_olk,0
Petr Šafařík,2278520695804013,avg_msk,0
Petr Šafařík,2278520695804013,avg_zlk,0
Schär,638872302831202,avg_pha,285
Schär,638872302831202,avg_stc,205
Schär,638872302831202,avg_jhc,112
Schär,638872302831202,avg_plk,106
Schär,638872302831202,avg_kvk,57
Schär,638872302831202,avg_ulk,161
Schär,638872302831202,avg_lbk,76
Schär,638872302831202,avg_hkk,93
Schär,638872302831202,avg_pak,91
Schär,638872302831202,avg_vys,84
Schär,638872302831202,avg_jhm,215
Schär,638872302831202,avg_olk,108
Schär,638872302831202,avg_msk,211
Schär,638872302831202,avg_zlk,95
Skupina ČEZ,312181048799130,avg_pha,2389
Skupina ČEZ,312181048799130,avg_stc,1674
Skupina ČEZ,312181048799130,avg_jhc,877
Skupina ČEZ,312181048799130,avg_plk,1072
Skupina ČEZ,312181048799130,avg_kvk,585
Skupina ČEZ,312181048799130,avg_ulk,1592
Skupina ČEZ,312181048799130,avg_lbk,682
Skupina ČEZ,312181048799130,avg_hkk,829
Skupina ČEZ,312181048799130,avg_pak,764
Skupina ČEZ,312181048799130,avg_vys,650
Skupina ČEZ,312181048799130,avg_jhm,1722
Skupina ČEZ,312181048799130,avg_olk,861
Skupina ČEZ,312181048799130,avg_msk,1852
Skupina ČEZ,312181048799130,avg_zlk,715
STAN Olomouc,1156076277912221,avg_pha,0
STAN Olomouc,1156076277912221,avg_stc,0
STAN Olomouc,1156076277912221,avg_jhc,0
STAN Olomouc,1156076277912221,avg_plk,0
STAN Olomouc,1156076277912221,avg_kvk,0
STAN Olomouc,1156076277912221,avg_ulk,0
STAN Olomouc,1156076277912221,avg_lbk,0
STAN Olomouc,1156076277912221,avg_hkk,0
STAN Olomouc,1156076277912221,avg_pak,0
STAN Olomouc,1156076277912221,avg_vys,0
STAN Olomouc,1156076277912221,avg_jhm,0
STAN Olomouc,1156076277912221,avg_olk,299
STAN Olomouc,1156076277912221,avg_msk,0
STAN Olomouc,1156076277912221,avg_zlk,0
Teplator,104635828989286,avg_pha,1180
Teplator,104635828989286,avg_stc,891
Teplator,104635828989286,avg_jhc,429
Teplator,104635828989286,avg_plk,462
Teplator,104635828989286,avg_kvk,198
Teplator,104635828989286,avg_ulk,643
Teplator,104635828989286,avg_lbk,379
Teplator,104635828989286,avg_hkk,445
Teplator,104635828989286,avg_pak,421
Teplator,104635828989286,avg_vys,346
Teplator,104635828989286,avg_jhm,1048
Teplator,104635828989286,avg_olk,553
Teplator,104635828989286,avg_msk,841
Teplator,104635828989286,avg_zlk,412
A3 SPORT,106220976066059,avg_pha,1028
A3 SPORT,106220976066059,avg_stc,969
A3 SPORT,106220976066059,avg_jhc,484
A3 SPORT,106220976066059,avg_plk,493
A3 SPORT,106220976066059,avg_kvk,238
A3 SPORT,106220976066059,avg_ulk,833
A3 SPORT,106220976066059,avg_lbk,365
A3 SPORT,106220976066059,avg_hkk,408
A3 SPORT,106220976066059,avg_pak,416
A3 SPORT,106220976066059,avg_vys,348
A3 SPORT,106220976066059,avg_jhm,944
A3 SPORT,106220976066059,avg_olk,518
A3 SPORT,106220976066059,avg_msk,1012
A3 SPORT,106220976066059,avg_zlk,450
Eva Rajchmanová - starostka obce Dolní Bojanovice,110208494972750,avg_pha,0
Eva Rajchmanová - starostka obce Dolní Bojanovice,110208494972750,avg_stc,0
Eva Rajchmanová - starostka obce Dolní Bojanovice,110208494972750,avg_jhc,0
Eva Rajchmanová - starostka obce Dolní Bojanovice,110208494972750,avg_plk,0
Eva Rajchmanová - starostka obce Dolní Bojanovice,110208494972750,avg_kvk,0
Eva Rajchmanová - starostka obce Dolní Bojanovice,110208494972750,avg_ulk,0
Eva Rajchmanová - starostka obce Dolní Bojanovice,110208494972750,avg_lbk,0
Eva Rajchmanová - starostka obce Dolní Bojanovice,110208494972750,avg_hkk,0
Eva Rajchmanová - starostka obce Dolní Bojanovice,110208494972750,avg_pak,0
Eva Rajchmanová - starostka obce Dolní Bojanovice,110208494972750,avg_vys,0
Eva Rajchmanová - starostka obce Dolní Bojanovice,110208494972750,avg_jhm,50
Eva Rajchmanová - starostka obce Dolní Bojanovice,110208494972750,avg_olk,0
Eva Rajchmanová - starostka obce Dolní Bojanovice,110208494972750,avg_msk,0
Eva Rajchmanová - starostka obce Dolní Bojanovice,110208494972750,avg_zlk,0
FBBenjoyment,811894882288632,avg_pha,2932
FBBenjoyment,811894882288632,avg_stc,3569
FBBenjoyment,811894882288632,avg_jhc,0
FBBenjoyment,811894882288632,avg_plk,0
FBBenjoyment,811894882288632,avg_kvk,0
FBBenjoyment,811894882288632,avg_ulk,0
FBBenjoyment,811894882288632,avg_lbk,0
FBBenjoyment,811894882288632,avg_hkk,0
FBBenjoyment,811894882288632,avg_pak,0
FBBenjoyment,811894882288632,avg_vys,0
FBBenjoyment,811894882288632,avg_jhm,0
FBBenjoyment,811894882288632,avg_olk,0
FBBenjoyment,811894882288632,avg_msk,0
FBBenjoyment,811894882288632,avg_zlk,0
